date,open,high,low,close,volume,average,barCount
2026-05-11 21:36:20-04:00,1.3692,1.369225,1.3692,1.369225,-1.0,-1.0,-1
2026-05-11 21:36:25-04:00,1.369225,1.36923,1.369215,1.36923,-1.0,-1.0,-1
2026-05-11 21:36:30-04:00,1.36923,1.369285,1.36923,1.36928,-1.0,-1.0,-1
2026-05-11 21:36:35-04:00,1.36928,1.369325,1.369245,1.369255,-1.0,-1.0,-1
2026-05-11 21:36:40-04:00,1.369255,1.36929,1.369255,1.36929,-1.0,-1.0,-1
2026-05-11 21:36:45-04:00,1.36929,1.36929,1.369275,1.36928,-1.0,-1.0,-1
2026-05-11 21:36:50-04:00,1.36928,1.36932,1.36928,1.3693,-1.0,-1.0,-1
2026-05-11 21:36:55-04:00,1.3693,1.36932,1.36929,1.36932,-1.0,-1.0,-1
2026-05-11 21:37:00-04:00,1.36932,1.36932,1.369305,1.36931,-1.0,-1.0,-1
2026-05-11 21:37:05-04:00,1.36931,1.36932,1.369305,1.369315,-1.0,-1.0,-1
2026-05-11 21:37:10-04:00,1.369315,1.369315,1.36929,1.36929,-1.0,-1.0,-1
2026-05-11 21:37:15-04:00,1.36929,1.369295,1.369275,1.36928,-1.0,-1.0,-1
2026-05-11 21:37:20-04:00,1.36928,1.369285,1.369215,1.369225,-1.0,-1.0,-1
2026-05-11 21:37:25-04:00,1.369225,1.369225,1.36916,1.369205,-1.0,-1.0,-1
2026-05-11 21:37:30-04:00,1.369205,1.369205,1.36918,1.36919,-1.0,-1.0,-1
2026-05-11 21:37:35-04:00,1.36919,1.3692,1.369185,1.36919,-1.0,-1.0,-1
2026-05-11 21:37:40-04:00,1.36919,1.369195,1.369185,1.369195,-1.0,-1.0,-1
2026-05-11 21:37:45-04:00,1.369195,1.369195,1.36917,1.36917,-1.0,-1.0,-1
2026-05-11 21:37:50-04:00,1.36917,1.36919,1.369165,1.36919,-1.0,-1.0,-1
2026-05-11 21:37:55-04:00,1.36919,1.3692,1.36919,1.3692,-1.0,-1.0,-1
2026-05-11 21:38:00-04:00,1.3692,1.369215,1.36919,1.36921,-1.0,-1.0,-1
2026-05-11 21:38:05-04:00,1.36921,1.369225,1.36921,1.36921,-1.0,-1.0,-1
2026-05-11 21:38:10-04:00,1.36921,1.369225,1.36921,1.36921,-1.0,-1.0,-1
2026-05-11 21:38:15-04:00,1.36921,1.369245,1.36921,1.36924,-1.0,-1.0,-1
2026-05-11 21:38:20-04:00,1.36924,1.36924,1.369215,1.369225,-1.0,-1.0,-1
2026-05-11 21:38:25-04:00,1.369225,1.36923,1.369215,1.369225,-1.0,-1.0,-1
2026-05-11 21:38:30-04:00,1.369225,1.369265,1.369185,1.369245,-1.0,-1.0,-1
2026-05-11 21:38:35-04:00,1.369245,1.36926,1.369235,1.36925,-1.0,-1.0,-1
2026-05-11 21:38:40-04:00,1.36925,1.369255,1.369235,1.36925,-1.0,-1.0,-1
2026-05-11 21:38:45-04:00,1.36925,1.369255,1.36924,1.36925,-1.0,-1.0,-1
2026-05-11 21:38:50-04:00,1.36925,1.36925,1.36923,1.36924,-1.0,-1.0,-1
2026-05-11 21:38:55-04:00,1.36924,1.36925,1.36923,1.36924,-1.0,-1.0,-1
2026-05-11 21:39:00-04:00,1.36924,1.36929,1.369235,1.36929,-1.0,-1.0,-1
2026-05-11 21:39:05-04:00,1.36929,1.369305,1.36929,1.3693,-1.0,-1.0,-1
2026-05-11 21:39:10-04:00,1.3693,1.3693,1.369265,1.36927,-1.0,-1.0,-1
2026-05-11 21:39:15-04:00,1.36927,1.369305,1.369265,1.369305,-1.0,-1.0,-1
2026-05-11 21:39:20-04:00,1.369305,1.369305,1.36928,1.36928,-1.0,-1.0,-1
2026-05-11 21:39:25-04:00,1.36928,1.369315,1.369275,1.369315,-1.0,-1.0,-1
2026-05-11 21:39:30-04:00,1.369315,1.369315,1.36931,1.369315,-1.0,-1.0,-1
2026-05-11 21:39:35-04:00,1.369315,1.369315,1.3693,1.3693,-1.0,-1.0,-1
2026-05-11 21:39:40-04:00,1.3693,1.369315,1.3693,1.36931,-1.0,-1.0,-1
2026-05-11 21:39:45-04:00,1.36931,1.369315,1.369305,1.369315,-1.0,-1.0,-1
2026-05-11 21:39:50-04:00,1.369315,1.369355,1.36931,1.36935,-1.0,-1.0,-1
2026-05-11 21:39:55-04:00,1.36935,1.36936,1.36926,1.36926,-1.0,-1.0,-1
2026-05-11 21:40:00-04:00,1.36926,1.36926,1.369205,1.369205,-1.0,-1.0,-1
2026-05-11 21:40:05-04:00,1.369205,1.36921,1.3692,1.369205,-1.0,-1.0,-1
2026-05-11 21:40:10-04:00,1.369205,1.369225,1.3692,1.369225,-1.0,-1.0,-1
2026-05-11 21:40:15-04:00,1.369225,1.369225,1.36921,1.369215,-1.0,-1.0,-1
2026-05-11 21:40:20-04:00,1.369215,1.36922,1.36921,1.36921,-1.0,-1.0,-1
2026-05-11 21:40:25-04:00,1.36921,1.369225,1.369205,1.36921,-1.0,-1.0,-1
2026-05-11 21:40:30-04:00,1.36921,1.369225,1.369195,1.369215,-1.0,-1.0,-1
2026-05-11 21:40:35-04:00,1.369215,1.36923,1.369205,1.369205,-1.0,-1.0,-1
2026-05-11 21:40:40-04:00,1.369205,1.36923,1.369195,1.36923,-1.0,-1.0,-1
2026-05-11 21:40:45-04:00,1.36923,1.36926,1.36923,1.369255,-1.0,-1.0,-1
2026-05-11 21:40:50-04:00,1.369255,1.369305,1.36925,1.3693,-1.0,-1.0,-1
2026-05-11 21:40:55-04:00,1.3693,1.36931,1.36929,1.36931,-1.0,-1.0,-1
2026-05-11 21:41:00-04:00,1.36931,1.36933,1.369305,1.36933,-1.0,-1.0,-1
2026-05-11 21:41:05-04:00,1.36933,1.36933,1.369305,1.36931,-1.0,-1.0,-1
2026-05-11 21:41:10-04:00,1.36931,1.36941,1.369305,1.36937,-1.0,-1.0,-1
2026-05-11 21:41:15-04:00,1.36937,1.36939,1.369305,1.36932,-1.0,-1.0,-1
2026-05-11 21:41:20-04:00,1.36932,1.36938,1.36931,1.36938,-1.0,-1.0,-1
2026-05-11 21:41:25-04:00,1.36938,1.36939,1.36936,1.36939,-1.0,-1.0,-1
2026-05-11 21:41:30-04:00,1.36939,1.369405,1.369385,1.36939,-1.0,-1.0,-1
2026-05-11 21:41:35-04:00,1.36939,1.36939,1.369355,1.36936,-1.0,-1.0,-1
2026-05-11 21:41:40-04:00,1.36936,1.36936,1.369325,1.369325,-1.0,-1.0,-1
2026-05-11 21:41:45-04:00,1.369325,1.369325,1.369315,1.36932,-1.0,-1.0,-1
2026-05-11 21:41:50-04:00,1.36932,1.369325,1.3693,1.3693,-1.0,-1.0,-1
2026-05-11 21:41:55-04:00,1.3693,1.369335,1.3693,1.36933,-1.0,-1.0,-1
2026-05-11 21:42:00-04:00,1.36933,1.36933,1.36929,1.36929,-1.0,-1.0,-1
2026-05-11 21:42:05-04:00,1.36929,1.3693,1.369285,1.3693,-1.0,-1.0,-1
2026-05-11 21:42:10-04:00,1.3693,1.3693,1.36929,1.36929,-1.0,-1.0,-1
2026-05-11 21:42:15-04:00,1.36929,1.369305,1.36927,1.3693,-1.0,-1.0,-1
2026-05-11 21:42:20-04:00,1.3693,1.369345,1.3693,1.369345,-1.0,-1.0,-1
2026-05-11 21:42:25-04:00,1.369345,1.36936,1.369335,1.36934,-1.0,-1.0,-1
2026-05-11 21:42:30-04:00,1.36934,1.369345,1.36934,1.369345,-1.0,-1.0,-1
2026-05-11 21:42:35-04:00,1.369345,1.369345,1.369305,1.36931,-1.0,-1.0,-1
2026-05-11 21:42:40-04:00,1.36931,1.36932,1.369305,1.36932,-1.0,-1.0,-1
2026-05-11 21:42:45-04:00,1.36932,1.36932,1.369275,1.36928,-1.0,-1.0,-1
2026-05-11 21:42:50-04:00,1.36928,1.369285,1.36921,1.36921,-1.0,-1.0,-1
2026-05-11 21:42:55-04:00,1.36921,1.369235,1.36921,1.36923,-1.0,-1.0,-1
2026-05-11 21:43:00-04:00,1.36923,1.369265,1.3692,1.369225,-1.0,-1.0,-1
2026-05-11 21:43:05-04:00,1.369225,1.369285,1.36922,1.36928,-1.0,-1.0,-1
2026-05-11 21:43:10-04:00,1.36928,1.369285,1.369265,1.36927,-1.0,-1.0,-1
2026-05-11 21:43:15-04:00,1.36927,1.36929,1.369265,1.36929,-1.0,-1.0,-1
2026-05-11 21:43:20-04:00,1.36929,1.36929,1.36927,1.36927,-1.0,-1.0,-1
2026-05-11 21:43:25-04:00,1.36927,1.369285,1.36927,1.36928,-1.0,-1.0,-1
2026-05-11 21:43:30-04:00,1.36928,1.369295,1.369275,1.369295,-1.0,-1.0,-1
2026-05-11 21:43:35-04:00,1.369295,1.369295,1.36923,1.36923,-1.0,-1.0,-1
2026-05-11 21:43:40-04:00,1.36923,1.36923,1.36922,1.369225,-1.0,-1.0,-1
2026-05-11 21:43:45-04:00,1.369225,1.369225,1.36921,1.36921,-1.0,-1.0,-1
2026-05-11 21:43:50-04:00,1.36921,1.36921,1.36916,1.369165,-1.0,-1.0,-1
2026-05-11 21:43:55-04:00,1.369165,1.3692,1.36916,1.36917,-1.0,-1.0,-1
2026-05-11 21:44:00-04:00,1.36917,1.36917,1.36916,1.36917,-1.0,-1.0,-1
2026-05-11 21:44:05-04:00,1.36917,1.36917,1.36912,1.36912,-1.0,-1.0,-1
2026-05-11 21:44:10-04:00,1.36912,1.36914,1.36912,1.369135,-1.0,-1.0,-1
2026-05-11 21:44:15-04:00,1.369135,1.36914,1.36912,1.36914,-1.0,-1.0,-1
2026-05-11 21:44:20-04:00,1.36914,1.36915,1.36913,1.36915,-1.0,-1.0,-1
2026-05-11 21:44:25-04:00,1.36915,1.36915,1.369115,1.369115,-1.0,-1.0,-1
2026-05-11 21:44:30-04:00,1.369115,1.369115,1.36903,1.36903,-1.0,-1.0,-1
2026-05-11 21:44:35-04:00,1.36903,1.36903,1.36902,1.36902,-1.0,-1.0,-1
2026-05-11 21:44:40-04:00,1.36902,1.369025,1.369015,1.369015,-1.0,-1.0,-1
2026-05-11 21:44:45-04:00,1.369015,1.36902,1.36901,1.369015,-1.0,-1.0,-1
2026-05-11 21:44:50-04:00,1.369015,1.36902,1.36896,1.36898,-1.0,-1.0,-1
2026-05-11 21:44:55-04:00,1.36898,1.36902,1.368975,1.369015,-1.0,-1.0,-1
2026-05-11 21:45:00-04:00,1.369015,1.36902,1.368975,1.36899,-1.0,-1.0,-1
2026-05-11 21:45:05-04:00,1.36899,1.369005,1.36899,1.368995,-1.0,-1.0,-1
2026-05-11 21:45:10-04:00,1.368995,1.36902,1.368995,1.369005,-1.0,-1.0,-1
2026-05-11 21:45:15-04:00,1.369005,1.369045,1.369005,1.369035,-1.0,-1.0,-1
2026-05-11 21:45:20-04:00,1.369035,1.36906,1.369035,1.36906,-1.0,-1.0,-1
2026-05-11 21:45:25-04:00,1.36906,1.36906,1.369035,1.36905,-1.0,-1.0,-1
2026-05-11 21:45:30-04:00,1.36905,1.36906,1.369035,1.369035,-1.0,-1.0,-1
2026-05-11 21:45:35-04:00,1.369035,1.36907,1.369035,1.369035,-1.0,-1.0,-1
2026-05-11 21:45:40-04:00,1.369035,1.36906,1.369035,1.369055,-1.0,-1.0,-1
2026-05-11 21:45:45-04:00,1.369055,1.36909,1.369055,1.36908,-1.0,-1.0,-1
2026-05-11 21:45:50-04:00,1.36908,1.36911,1.36908,1.369105,-1.0,-1.0,-1
2026-05-11 21:45:55-04:00,1.369105,1.36911,1.369075,1.369105,-1.0,-1.0,-1
2026-05-11 21:46:00-04:00,1.369105,1.36917,1.369105,1.36916,-1.0,-1.0,-1
2026-05-11 21:46:05-04:00,1.36916,1.36916,1.369105,1.369105,-1.0,-1.0,-1
2026-05-11 21:46:10-04:00,1.369105,1.36911,1.369095,1.3691,-1.0,-1.0,-1
2026-05-11 21:46:15-04:00,1.3691,1.3691,1.3691,1.3691,-1.0,-1.0,-1
2026-05-11 21:46:20-04:00,1.3691,1.36912,1.3691,1.36912,-1.0,-1.0,-1
2026-05-11 21:46:25-04:00,1.36912,1.36916,1.36912,1.369155,-1.0,-1.0,-1
2026-05-11 21:46:30-04:00,1.369155,1.36916,1.36912,1.36914,-1.0,-1.0,-1
2026-05-11 21:46:35-04:00,1.36914,1.36914,1.369105,1.369105,-1.0,-1.0,-1
2026-05-11 21:46:40-04:00,1.369105,1.36911,1.369105,1.369105,-1.0,-1.0,-1
2026-05-11 21:46:45-04:00,1.369105,1.36912,1.369105,1.36912,-1.0,-1.0,-1
2026-05-11 21:46:50-04:00,1.36912,1.36912,1.369065,1.36907,-1.0,-1.0,-1
2026-05-11 21:46:55-04:00,1.36907,1.369085,1.369065,1.36908,-1.0,-1.0,-1
2026-05-11 21:47:00-04:00,1.36908,1.36908,1.369065,1.369075,-1.0,-1.0,-1
2026-05-11 21:47:05-04:00,1.369075,1.36908,1.369045,1.36908,-1.0,-1.0,-1
2026-05-11 21:47:10-04:00,1.36908,1.36908,1.369065,1.36907,-1.0,-1.0,-1
2026-05-11 21:47:15-04:00,1.36907,1.3691,1.369065,1.36909,-1.0,-1.0,-1
2026-05-11 21:47:20-04:00,1.36909,1.3691,1.369085,1.369095,-1.0,-1.0,-1
2026-05-11 21:47:25-04:00,1.369095,1.36911,1.369095,1.369105,-1.0,-1.0,-1
2026-05-11 21:47:30-04:00,1.369105,1.36911,1.369105,1.369105,-1.0,-1.0,-1
2026-05-11 21:47:35-04:00,1.369105,1.36911,1.3691,1.3691,-1.0,-1.0,-1
2026-05-11 21:47:40-04:00,1.3691,1.36911,1.369075,1.369105,-1.0,-1.0,-1
2026-05-11 21:47:45-04:00,1.369105,1.369115,1.3691,1.369105,-1.0,-1.0,-1
2026-05-11 21:47:50-04:00,1.369105,1.36912,1.3691,1.369105,-1.0,-1.0,-1
2026-05-11 21:47:55-04:00,1.369105,1.369115,1.369105,1.369105,-1.0,-1.0,-1
2026-05-11 21:48:00-04:00,1.369105,1.369125,1.369105,1.369115,-1.0,-1.0,-1
2026-05-11 21:48:05-04:00,1.369115,1.36912,1.369105,1.369105,-1.0,-1.0,-1
2026-05-11 21:48:10-04:00,1.369105,1.36912,1.36909,1.36909,-1.0,-1.0,-1
2026-05-11 21:48:15-04:00,1.36909,1.36911,1.36909,1.369105,-1.0,-1.0,-1
2026-05-11 21:48:20-04:00,1.369105,1.36911,1.3691,1.369105,-1.0,-1.0,-1
2026-05-11 21:48:25-04:00,1.369105,1.36912,1.369105,1.36912,-1.0,-1.0,-1
2026-05-11 21:48:30-04:00,1.36912,1.36912,1.369095,1.3691,-1.0,-1.0,-1
2026-05-11 21:48:35-04:00,1.3691,1.36911,1.3691,1.3691,-1.0,-1.0,-1
2026-05-11 21:48:40-04:00,1.3691,1.369125,1.3691,1.369125,-1.0,-1.0,-1
2026-05-11 21:48:45-04:00,1.369125,1.369125,1.369075,1.36908,-1.0,-1.0,-1
2026-05-11 21:48:50-04:00,1.36908,1.36908,1.369055,1.36906,-1.0,-1.0,-1
2026-05-11 21:48:55-04:00,1.36906,1.36906,1.369035,1.369045,-1.0,-1.0,-1
2026-05-11 21:49:00-04:00,1.369045,1.369075,1.36904,1.369075,-1.0,-1.0,-1
2026-05-11 21:49:05-04:00,1.369075,1.3691,1.369075,1.369085,-1.0,-1.0,-1
2026-05-11 21:49:10-04:00,1.369085,1.369085,1.369055,1.369075,-1.0,-1.0,-1
2026-05-11 21:49:15-04:00,1.369075,1.36908,1.369045,1.36906,-1.0,-1.0,-1
2026-05-11 21:49:20-04:00,1.36906,1.36907,1.369045,1.36907,-1.0,-1.0,-1
2026-05-11 21:49:25-04:00,1.36907,1.36907,1.36904,1.36907,-1.0,-1.0,-1
2026-05-11 21:49:30-04:00,1.36907,1.369075,1.369065,1.36907,-1.0,-1.0,-1
2026-05-11 21:49:35-04:00,1.36907,1.3691,1.369065,1.3691,-1.0,-1.0,-1
2026-05-11 21:49:40-04:00,1.3691,1.3691,1.369095,1.369095,-1.0,-1.0,-1
2026-05-11 21:49:45-04:00,1.369095,1.3691,1.369095,1.3691,-1.0,-1.0,-1
2026-05-11 21:49:50-04:00,1.3691,1.3691,1.369075,1.36908,-1.0,-1.0,-1
2026-05-11 21:49:55-04:00,1.36908,1.3691,1.36908,1.36909,-1.0,-1.0,-1
2026-05-11 21:50:00-04:00,1.36909,1.36909,1.369055,1.36906,-1.0,-1.0,-1
2026-05-11 21:50:05-04:00,1.36906,1.36907,1.369055,1.36907,-1.0,-1.0,-1
2026-05-11 21:50:10-04:00,1.36907,1.36908,1.369065,1.36907,-1.0,-1.0,-1
2026-05-11 21:50:15-04:00,1.36907,1.36908,1.369065,1.36907,-1.0,-1.0,-1
2026-05-11 21:50:20-04:00,1.36907,1.36908,1.369065,1.36907,-1.0,-1.0,-1
2026-05-11 21:50:25-04:00,1.36907,1.36908,1.369065,1.369075,-1.0,-1.0,-1
2026-05-11 21:50:30-04:00,1.369075,1.369075,1.369055,1.36907,-1.0,-1.0,-1
2026-05-11 21:50:35-04:00,1.36907,1.36908,1.36904,1.369045,-1.0,-1.0,-1
2026-05-11 21:50:40-04:00,1.369045,1.369045,1.36901,1.36901,-1.0,-1.0,-1
2026-05-11 21:50:45-04:00,1.36901,1.36902,1.36901,1.369015,-1.0,-1.0,-1
2026-05-11 21:50:50-04:00,1.369015,1.36902,1.36901,1.36901,-1.0,-1.0,-1
2026-05-11 21:50:55-04:00,1.36901,1.369035,1.36901,1.36903,-1.0,-1.0,-1
2026-05-11 21:51:00-04:00,1.36903,1.36903,1.369015,1.36903,-1.0,-1.0,-1
2026-05-11 21:51:05-04:00,1.36903,1.36903,1.36903,1.36903,-1.0,-1.0,-1
2026-05-11 21:51:10-04:00,1.36903,1.36903,1.369015,1.369015,-1.0,-1.0,-1
2026-05-11 21:51:15-04:00,1.369015,1.369025,1.36901,1.369025,-1.0,-1.0,-1
2026-05-11 21:51:20-04:00,1.369025,1.36903,1.369015,1.36903,-1.0,-1.0,-1
2026-05-11 21:51:25-04:00,1.36903,1.36903,1.369015,1.369015,-1.0,-1.0,-1
2026-05-11 21:51:30-04:00,1.369015,1.36902,1.36901,1.36901,-1.0,-1.0,-1
2026-05-11 21:51:35-04:00,1.36901,1.369015,1.369,1.369,-1.0,-1.0,-1
2026-05-11 21:51:40-04:00,1.369,1.369005,1.368995,1.369,-1.0,-1.0,-1
2026-05-11 21:51:45-04:00,1.369,1.369005,1.36896,1.36898,-1.0,-1.0,-1
2026-05-11 21:51:50-04:00,1.36898,1.36899,1.368965,1.368975,-1.0,-1.0,-1
2026-05-11 21:51:55-04:00,1.368975,1.36898,1.36897,1.36898,-1.0,-1.0,-1
2026-05-11 21:52:00-04:00,1.36898,1.369015,1.36896,1.36901,-1.0,-1.0,-1
2026-05-11 21:52:05-04:00,1.36901,1.369015,1.36901,1.36901,-1.0,-1.0,-1
2026-05-11 21:52:10-04:00,1.36901,1.369015,1.368975,1.368995,-1.0,-1.0,-1
2026-05-11 21:52:15-04:00,1.368995,1.369005,1.368985,1.368985,-1.0,-1.0,-1
2026-05-11 21:52:20-04:00,1.368985,1.369015,1.368975,1.368985,-1.0,-1.0,-1
2026-05-11 21:52:25-04:00,1.368985,1.369015,1.36897,1.36901,-1.0,-1.0,-1
2026-05-11 21:52:30-04:00,1.36901,1.369015,1.368985,1.368995,-1.0,-1.0,-1
2026-05-11 21:52:35-04:00,1.368995,1.368995,1.36899,1.368995,-1.0,-1.0,-1
2026-05-11 21:52:40-04:00,1.368995,1.368995,1.368995,1.368995,-1.0,-1.0,-1
2026-05-11 21:52:45-04:00,1.368995,1.369025,1.36899,1.369025,-1.0,-1.0,-1
2026-05-11 21:52:50-04:00,1.369025,1.369045,1.369025,1.369035,-1.0,-1.0,-1
2026-05-11 21:52:55-04:00,1.369035,1.369045,1.36903,1.369035,-1.0,-1.0,-1
2026-05-11 21:53:00-04:00,1.369035,1.36905,1.369035,1.36905,-1.0,-1.0,-1
2026-05-11 21:53:05-04:00,1.36905,1.36907,1.36904,1.36907,-1.0,-1.0,-1
2026-05-11 21:53:10-04:00,1.36907,1.3691,1.369065,1.369095,-1.0,-1.0,-1
2026-05-11 21:53:15-04:00,1.369095,1.3691,1.369075,1.369075,-1.0,-1.0,-1
2026-05-11 21:53:20-04:00,1.369075,1.369085,1.369075,1.369085,-1.0,-1.0,-1
2026-05-11 21:53:25-04:00,1.369085,1.3691,1.369085,1.369085,-1.0,-1.0,-1
2026-05-11 21:53:30-04:00,1.369085,1.36909,1.369075,1.36909,-1.0,-1.0,-1
2026-05-11 21:53:35-04:00,1.36909,1.369105,1.36909,1.36909,-1.0,-1.0,-1
2026-05-11 21:53:40-04:00,1.36909,1.36909,1.36908,1.369085,-1.0,-1.0,-1
2026-05-11 21:53:45-04:00,1.369085,1.3691,1.369085,1.369085,-1.0,-1.0,-1
2026-05-11 21:53:50-04:00,1.369085,1.369085,1.369055,1.36907,-1.0,-1.0,-1
2026-05-11 21:53:55-04:00,1.36907,1.36907,1.36903,1.36903,-1.0,-1.0,-1
2026-05-11 21:54:00-04:00,1.36903,1.36903,1.369025,1.36903,-1.0,-1.0,-1
2026-05-11 21:54:05-04:00,1.36903,1.369035,1.36902,1.369035,-1.0,-1.0,-1
2026-05-11 21:54:10-04:00,1.369035,1.369035,1.36897,1.368975,-1.0,-1.0,-1
2026-05-11 21:54:15-04:00,1.368975,1.368975,1.36894,1.36896,-1.0,-1.0,-1
2026-05-11 21:54:20-04:00,1.36896,1.368965,1.36895,1.368955,-1.0,-1.0,-1
2026-05-11 21:54:25-04:00,1.368955,1.36896,1.36895,1.368955,-1.0,-1.0,-1
2026-05-11 21:54:30-04:00,1.368955,1.368965,1.368945,1.368965,-1.0,-1.0,-1
2026-05-11 21:54:35-04:00,1.368965,1.368975,1.36896,1.368975,-1.0,-1.0,-1
2026-05-11 21:54:40-04:00,1.368975,1.368975,1.36894,1.368945,-1.0,-1.0,-1
2026-05-11 21:54:45-04:00,1.368945,1.368945,1.36888,1.36889,-1.0,-1.0,-1
2026-05-11 21:54:50-04:00,1.36889,1.36889,1.36889,1.36889,-1.0,-1.0,-1
2026-05-11 21:54:55-04:00,1.36889,1.36891,1.36889,1.36891,-1.0,-1.0,-1
2026-05-11 21:55:00-04:00,1.36891,1.368945,1.36891,1.36892,-1.0,-1.0,-1
2026-05-11 21:55:05-04:00,1.36892,1.368935,1.36892,1.368925,-1.0,-1.0,-1
2026-05-11 21:55:10-04:00,1.368925,1.368945,1.368925,1.36894,-1.0,-1.0,-1
2026-05-11 21:55:15-04:00,1.36894,1.36894,1.368925,1.368935,-1.0,-1.0,-1
2026-05-11 21:55:20-04:00,1.368935,1.36894,1.3689,1.3689,-1.0,-1.0,-1
2026-05-11 21:55:25-04:00,1.3689,1.36891,1.36889,1.368905,-1.0,-1.0,-1
2026-05-11 21:55:30-04:00,1.368905,1.36893,1.368905,1.36892,-1.0,-1.0,-1
2026-05-11 21:55:35-04:00,1.36892,1.36892,1.36892,1.36892,-1.0,-1.0,-1
2026-05-11 21:55:40-04:00,1.36892,1.368935,1.36892,1.368935,-1.0,-1.0,-1
2026-05-11 21:55:45-04:00,1.368935,1.368935,1.36892,1.36892,-1.0,-1.0,-1
2026-05-11 21:55:50-04:00,1.36892,1.368925,1.36892,1.36892,-1.0,-1.0,-1
2026-05-11 21:55:55-04:00,1.36892,1.36892,1.36892,1.36892,-1.0,-1.0,-1
2026-05-11 21:56:00-04:00,1.36892,1.368925,1.36892,1.368925,-1.0,-1.0,-1
2026-05-11 21:56:05-04:00,1.368925,1.368925,1.36891,1.36892,-1.0,-1.0,-1
2026-05-11 21:56:10-04:00,1.36892,1.36892,1.36891,1.36891,-1.0,-1.0,-1
2026-05-11 21:56:15-04:00,1.36891,1.36892,1.36891,1.36892,-1.0,-1.0,-1
2026-05-11 21:56:20-04:00,1.36892,1.36892,1.36891,1.368915,-1.0,-1.0,-1
2026-05-11 21:56:25-04:00,1.368915,1.36892,1.36891,1.368915,-1.0,-1.0,-1
2026-05-11 21:56:30-04:00,1.368915,1.368925,1.368915,1.36892,-1.0,-1.0,-1
2026-05-11 21:56:35-04:00,1.36892,1.36892,1.36892,1.36892,-1.0,-1.0,-1
2026-05-11 21:56:40-04:00,1.36892,1.36892,1.368905,1.368905,-1.0,-1.0,-1
2026-05-11 21:56:45-04:00,1.368905,1.36891,1.36889,1.3689,-1.0,-1.0,-1
2026-05-11 21:56:50-04:00,1.3689,1.3689,1.36889,1.3689,-1.0,-1.0,-1
2026-05-11 21:56:55-04:00,1.3689,1.3689,1.36888,1.368885,-1.0,-1.0,-1
2026-05-11 21:57:00-04:00,1.368885,1.36889,1.368845,1.36885,-1.0,-1.0,-1
2026-05-11 21:57:05-04:00,1.36885,1.36885,1.36885,1.36885,-1.0,-1.0,-1
2026-05-11 21:57:10-04:00,1.36885,1.36886,1.36885,1.36885,-1.0,-1.0,-1
2026-05-11 21:57:15-04:00,1.36885,1.368855,1.36885,1.368855,-1.0,-1.0,-1
2026-05-11 21:57:20-04:00,1.368855,1.368865,1.36885,1.368855,-1.0,-1.0,-1
2026-05-11 21:57:25-04:00,1.368855,1.368885,1.368855,1.36888,-1.0,-1.0,-1
2026-05-11 21:57:30-04:00,1.36888,1.36888,1.368835,1.36884,-1.0,-1.0,-1
2026-05-11 21:57:35-04:00,1.36884,1.368845,1.368835,1.368845,-1.0,-1.0,-1
2026-05-11 21:57:40-04:00,1.368845,1.368875,1.368845,1.368875,-1.0,-1.0,-1
2026-05-11 21:57:45-04:00,1.368875,1.368885,1.368865,1.36887,-1.0,-1.0,-1
2026-05-11 21:57:50-04:00,1.36887,1.368875,1.368865,1.368865,-1.0,-1.0,-1
2026-05-11 21:57:55-04:00,1.368865,1.368875,1.368865,1.368875,-1.0,-1.0,-1
2026-05-11 21:58:00-04:00,1.368875,1.36889,1.36887,1.36888,-1.0,-1.0,-1
2026-05-11 21:58:05-04:00,1.36888,1.36888,1.36887,1.36888,-1.0,-1.0,-1
2026-05-11 21:58:10-04:00,1.36888,1.36888,1.36888,1.36888,-1.0,-1.0,-1
2026-05-11 21:58:15-04:00,1.36888,1.36888,1.36887,1.36888,-1.0,-1.0,-1
2026-05-11 21:58:20-04:00,1.36888,1.368895,1.36888,1.36889,-1.0,-1.0,-1
2026-05-11 21:58:25-04:00,1.36889,1.368915,1.36889,1.36891,-1.0,-1.0,-1
2026-05-11 21:58:30-04:00,1.36891,1.36892,1.3689,1.3689,-1.0,-1.0,-1
2026-05-11 21:58:35-04:00,1.3689,1.3689,1.36889,1.368895,-1.0,-1.0,-1
2026-05-11 21:58:40-04:00,1.368895,1.36891,1.36889,1.36889,-1.0,-1.0,-1
2026-05-11 21:58:45-04:00,1.36889,1.36889,1.36888,1.36889,-1.0,-1.0,-1
2026-05-11 21:58:50-04:00,1.36889,1.368895,1.36888,1.368895,-1.0,-1.0,-1
2026-05-11 21:58:55-04:00,1.368895,1.36891,1.36889,1.368905,-1.0,-1.0,-1
2026-05-11 21:59:00-04:00,1.368905,1.36892,1.368905,1.36892,-1.0,-1.0,-1
2026-05-11 21:59:05-04:00,1.36892,1.36896,1.368915,1.368955,-1.0,-1.0,-1
2026-05-11 21:59:10-04:00,1.368955,1.368985,1.36895,1.368975,-1.0,-1.0,-1
2026-05-11 21:59:15-04:00,1.368975,1.368985,1.368965,1.36897,-1.0,-1.0,-1
2026-05-11 21:59:20-04:00,1.36897,1.368975,1.368965,1.36897,-1.0,-1.0,-1
2026-05-11 21:59:25-04:00,1.36897,1.36897,1.36896,1.36897,-1.0,-1.0,-1
2026-05-11 21:59:30-04:00,1.36897,1.36897,1.36896,1.36897,-1.0,-1.0,-1
